255,142,88
255,143,87
255,143,87
255,141,84
255,142,82
255,141,81
255,141,81
255,139,80
255,139,82
255,139,82
255,137,84
255,138,85
255,138,85
255,137,84
255,135,84
255,135,84
255,134,83
255,133,82
255,132,81
255,130,77
255,130,77
255,130,74
255,130,76
255,129,78
255,128,77
254,128,77
254,128,77
255,131,83
255,131,84
250,120,71
235,125,76
223,153,102
255,146,103
255,145,99
255,145,92
255,145,89
255,146,87
255,145,86
255,143,87
255,141,87
253,142,87
254,141,85
255,139,82
255,138,82
255,138,82
255,138,82
255,137,81
255,136,83
255,135,82
255,134,83
255,136,85
255,136,85
255,135,84
255,133,85
255,131,83
255,130,82
254,129,81
255,129,81
255,127,78
255,126,77
255,126,74
255,126,74
255,126,76
255,125,76
253,125,76
253,125,76
255,125,79
253,120,75
246,113,68
234,127,81
255,147,107
255,148,104
255,143,91
255,144,88
255,143,85
255,143,85
255,141,87
255,139,88
253,139,87
253,139,85
255,136,83
255,136,81
255,136,83
255,135,82
255,135,82
255,135,82
255,133,82
255,133,82
255,134,85
255,134,85
255,132,84
255,131,83
254,129,81
253,128,80
252,127,79
254,126,79
255,124,79
255,123,76
255,125,73
255,125,73
255,123,75
254,124,75
252,124,75
252,124,75
255,125,80
253,120,77
253,120,79
236,135,93
255,145,103
255,142,92
255,142,88
255,142,88
255,140,87
255,136,90
255,135,89
255,136,89
254,136,88
255,135,83
255,135,82
255,134,83
255,134,83
255,133,82
255,133,82
255,132,81
255,132,81
255,132,81
255,132,81
255,130,80
255,129,79
254,128,78
253,127,77
252,126,76
253,125,76
255,123,78
255,122,76
255,125,73
254,124,72
254,124,75
253,122,76
253,122,76
253,122,76
252,121,77
246,117,75
254,125,85
232,134,95
252,148,109
253,142,96
255,142,92
255,140,89
255,137,90
255,135,91
255,135,91
255,135,90
254,136,90
255,135,85
255,134,83
255,133,82
255,133,82
255,133,82
254,132,81
255,132,81
255,132,81
255,131,80
255,130,80
255,129,78
255,128,77
254,127,76
254,127,76
253,126,75
255,125,75
255,122,76
255,122,76
255,125,73
254,124,72
255,123,75
254,121,76
254,121,76
253,122,76
250,127,83
242,123,80
252,133,93
251,150,106
252,140,94
255,142,95
255,143,96
255,137,94
251,132,89
246,131,86
251,136,91
254,136,88
255,136,86
255,135,85
254,134,84
253,131,82
252,130,81
253,128,80
255,129,81
253,127,77
254,126,77
255,125,76
255,125,76
255,124,76
255,124,76
255,123,75
255,123,75
255,118,72
255,124,76
254,124,72
254,124,72
255,121,73
255,118,72
255,119,75
244,116,71
233,122,76
225,124,78
247,148,107
238,142,100
252,139,95
255,141,97
255,139,95
252,136,89
248,133,86
246,131,86
247,132,85
252,134,86
252,132,82
251,131,79
252,130,79
254,132,81
255,132,81
255,130,82
254,128,78
255,127,78
255,127,78
255,126,77
255,125,76
255,124,76
255,123,75
255,122,74
255,121,73
253,116,70
255,122,74
252,121,69
252,121,69
254,118,70
254,116,70
255,116,73
240,115,71
224,129,83
212,136,87
255,139,96
255,139,96
255,138,92
255,139,90
255,139,90
254,138,89
255,137,87
255,134,83
252,131,78
249,128,75
253,129,77
255,134,82
255,136,84
255,133,82
253,129,77
252,126,75
252,126,75
253,126,75
252,125,74
252,125,74
252,125,74
253,123,73
254,122,73
253,118,70
255,123,75
255,120,72
255,120,72
255,117,72
255,115,71
255,117,74
236,119,75
218,146,98
254,135,95
254,135,93
255,139,92
254,136,88
255,135,88
255,134,86
255,133,82
255,131,77
254,128,77
255,130,79
255,133,82
255,135,84
255,133,82
255,130,79
252,125,74
254,124,74
255,125,75
255,125,75
255,126,76
255,126,76
255,125,76
255,126,77
254,119,71
255,123,75
255,119,73
255,119,73
255,117,72
255,116,73
255,120,78
231,124,80
199,147,100
254,138,101
255,137,97
255,133,92
255,133,92
255,129,87
255,130,84
255,130,81
255,130,82
255,130,82
255,129,81
255,129,81
255,128,80
255,128,80
255,121,73
255,121,73
255,121,71
255,121,71
255,121,71
255,122,72
255,121,72
255,122,72
253,118,70
255,123,76
255,117,74
255,116,75
254,117,73
251,118,75
250,123,80
222,129,86
244,137,103
247,135,98
254,137,102
248,130,92
247,130,87
249,130,87
250,131,88
251,130,87
250,127,85
250,127,85
252,127,83
253,128,82
255,127,82
255,127,82
255,125,80
255,124,79
255,123,76
255,123,76
255,121,75
255,122,75
254,122,73
255,125,78
255,118,79
255,118,79
252,121,77
246,123,79
246,129,86
245,123,82
246,123,82
249,123,82
250,123,80
248,120,71
255,122,77
253,115,78
249,115,78
241,120,75
217,186,132
218,189,133
217,197,136
217,203,140
219,205,142
220,204,142
223,203,144
224,202,144
227,197,143
225,192,141
198,177,114
223,200,132
231,204,135
232,210,137
233,219,144
233,226,148
235,227,152
235,227,152
236,227,152
239,225,152
243,220,152
243,213,149
245,206,149
243,200,147
240,194,145
210,196,133
216,203,133
223,209,134
237,224,145
242,227,146
240,228,144
237,231,147
237,235,150
238,238,152
237,237,151
238,236,151
242,236,152
244,231,152
245,226,150
248,219,149
249,214,150
250,208,148
240,195,138
239,194,139
210,201,134
216,210,136
225,222,143
229,228,146
234,237,150
233,238,148
234,240,150
231,238,145
230,235,145
233,238,146
232,239,146
230,237,144
231,236,144
233,238,146
236,236,146
236,232,145
246,238,155
250,235,154
254,232,156
246,220,146
250,217,146
245,210,142
246,208,143
241,201,140
204,195,128
211,205,131
227,224,143
228,228,142
235,240,150
231,238,145
235,246,152
228,242,147
234,249,154
234,249,154
229,240,146
232,241,148
231,241,145
229,239,143
231,238,143
233,240,145
234,241,146
233,238,144
234,238,144
239,238,146
246,240,152
243,231,145
249,231,149
245,222,142
247,218,142
243,209,138
240,195,136
241,191,140
198,184,123
212,205,133
231,228,149
225,228,141
232,239,144
230,240,143
229,241,143
226,240,142
226,240,143
224,239,144
224,239,146
224,239,146
227,241,146
231,242,148
233,243,147
234,241,146
232,238,142
232,236,141
233,237,142
234,240,144
234,240,144
234,240,144
234,240,144
238,239,145
242,238,147
245,238,148
250,236,148
255,233,153
249,211,140
248,200,136
243,193,134
236,189,135
207,187,124
218,208,136
227,224,143
230,235,145
226,236,139
229,241,141
227,242,139
226,243,141
226,243,141
226,240,142
226,240,143
225,238,146
227,238,146
230,241,147
229,239,143
230,237,142
231,237,141
236,237,143
236,238,141
234,236,139
232,234,137
231,235,138
231,237,139
231,237,139
233,237,140
236,237,143
240,237,144
241,236,144
249,233,146
252,219,140
250,208,134
251,204,136
242,196,134
228,182,130
217,194,126
223,209,134
238,233,151
233,238,148
229,240,144
232,249,147
226,245,140
225,244,139
226,243,141
227,242,141
228,240,142
229,239,143
231,238,145
230,237,144
231,238,143
230,236,140
229,233,138
232,234,137
234,234,138
236,233,138
235,232,137
234,230,133
232,229,134
232,229,134
233,230,137
234,231,138
236,231,140
236,231,140
238,231,141
243,229,141
249,223,139
250,217,136
253,216,136
248,206,134
242,190,132
249,189,139
247,185,138
214,195,119
224,211,132
237,231,147
236,236,146
229,236,141
228,243,142
226,243,141
226,243,139
226,241,138
228,240,140
231,239,140
231,237,139
232,236,141
232,236,142
233,234,141
229,228,135
233,230,135
234,231,136
234,230,133
232,227,133
232,226,130
235,226,131
236,227,132
232,223,130
233,224,131
234,223,133
234,225,134
235,225,136
236,226,137
236,226,139
240,226,138
242,220,134
247,220,133
249,219,133
252,213,134
255,201,137
253,188,132
251,181,129
244,184,134
223,187,139
213,202,123
222,216,128
234,230,141
236,237,144
227,233,137
231,239,140
239,249,150
227,238,136
229,237,136
230,236,136
231,236,136
232,234,135
233,233,135
232,232,136
232,232,136
234,231,136
235,222,130
237,222,129
238,223,130
236,223,127
234,221,127
233,220,124
235,220,125
237,222,127
233,218,125
234,219,126
235,218,128
235,219,131
236,220,133
237,221,134
236,221,136
238,222,135
240,219,130
240,216,126
243,218,128
252,217,135
255,207,136
254,193,130
253,187,126
254,193,136
236,189,137
211,171,122
218,194,130
220,212,129
226,225,132
230,229,136
231,233,136
227,231,134
229,234,134
238,240,141
237,237,139
232,229,132
234,228,132
236,227,132
236,227,132
233,227,131
233,227,131
232,228,131
234,225,130
238,219,127
240,215,125
238,215,122
236,215,122
237,216,123
238,217,124
236,215,122
234,213,120
236,213,120
236,212,122
237,213,123
235,214,125
236,214,128
236,216,129
237,217,131
237,217,131
240,219,130
234,210,120
240,215,125
248,216,131
249,206,128
255,203,133
255,204,135
252,194,130
247,190,135
235,179,128
232,171,126
231,190,134
222,191,124
234,219,136
233,228,136
230,225,131
232,227,133
232,227,133
225,219,123
229,220,125
237,224,128
238,222,127
240,221,127
240,219,126
239,220,126
237,221,126
235,220,125
232,222,125
235,220,125
240,215,123
241,211,121
239,209,119
239,209,119
241,212,120
241,212,120
240,211,119
238,209,117
235,206,114
236,206,116
236,206,116
237,207,119
238,208,120
237,210,123
237,209,125
237,211,126
238,212,127
233,207,120
238,211,122
243,211,126
242,205,125
249,210,131
254,213,134
249,199,126
249,187,128
248,174,125
249,170,127
235,168,125
235,194,130
241,207,135
232,212,126
236,225,133
235,224,132
233,223,128
234,221,127
236,221,128
242,223,129
236,215,122
242,217,124
242,216,123
244,214,124
242,215,124
241,214,123
239,216,123
237,216,123
238,215,122
238,208,118
243,209,120
245,209,121
244,208,120
242,205,116
241,204,115
242,205,116
246,206,118
239,199,111
240,200,112
240,200,113
239,202,114
240,202,117
240,204,118
240,204,118
239,204,120
234,202,117
237,205,118
240,206,119
241,205,119
241,204,123
242,205,124
245,207,124
255,207,130
255,190,126
251,174,120
255,172,123
248,174,127
234,183,136
227,195,122
243,207,133
240,207,128
240,214,127
237,216,125
239,218,127
240,219,126
242,219,126
242,219,126
242,217,125
242,215,124
241,211,121
241,210,120
243,209,120
243,209,120
242,208,119
242,208,119
240,209,119
242,208,119
239,202,114
243,203,116
245,203,117
246,201,116
244,198,113
242,196,111
242,194,110
244,193,110
244,193,110
243,192,109
241,190,107
240,189,106
241,190,107
240,192,108
243,195,111
243,197,112
237,195,109
238,197,109
239,198,110
241,199,113
244,199,116
247,200,120
249,201,119
255,199,122
254,190,119
255,185,119
253,177,117
253,178,121
242,175,123
220,191,121
230,198,121
241,208,127
240,208,125
241,211,123
239,212,121
240,213,122
241,214,123
243,213,123
242,212,122
242,211,121
243,209,120
242,206,118
241,205,117
242,205,117
242,205,117
243,203,116
243,203,116
243,203,116
243,201,115
243,198,113
246,200,115
248,200,116
249,198,115
247,195,112
246,191,109
246,189,108
247,188,108
247,186,106
246,185,105
244,183,103
241,182,102
242,183,103
242,185,104
245,188,107
245,190,107
242,192,107
240,193,105
241,193,108
243,195,110
245,197,113
248,197,116
252,197,117
255,196,118
255,191,117
255,187,116
249,178,112
251,177,116
250,173,119
248,170,121
227,193,122
234,201,120
242,207,125
241,206,122
241,207,120
242,208,119
242,208,119
242,208,119
242,206,118
241,205,117
241,204,116
240,203,115
241,201,114
241,199,113
243,198,113
243,198,113
243,197,112
243,197,112
243,197,112
242,196,111
244,196,112
247,196,113
249,197,114
249,194,112
248,189,109
247,186,106
249,183,105
250,183,105
246,177,100
245,176,99
243,176,98
242,175,97
242,175,97
243,177,99
245,179,101
244,183,102
243,187,104
242,188,102
242,190,106
243,191,107
245,193,110
246,194,111
249,194,114
251,194,115
253,191,116
255,188,117
249,179,110
249,175,112
250,173,117
254,174,123
250,169,122
233,193,121
240,202,121
241,205,121
241,203,118
241,204,116
243,203,116
243,203,116
243,203,116
243,201,115
241,199,113
241,196,111
240,195,110
241,195,110
242,194,110
244,193,110
243,192,109
244,192,109
244,192,109
243,191,108
243,191,108
246,191,109
247,192,110
250,191,111
251,188,109
249,183,105
248,179,102
249,175,100
251,175,100
248,170,96
247,169,95
245,167,93
243,167,92
243,167,92
243,169,94
244,172,96
244,175,97
245,180,100
244,182,99
242,184,102
242,186,103
243,188,106
244,189,107
246,191,111
247,190,111
250,188,113
255,189,115
252,182,113
250,174,112
251,172,116
255,174,124
254,170,124
219,155,111
233,182,125
240,192,120
244,199,118
242,200,118
241,199,115
244,198,113
245,199,114
246,198,114
245,197,113
246,195,112
245,194,111
244,192,109
243,191,108
245,190,108
245,190,108
245,188,107
245,188,107
246,187,107
245,186,106
247,186,106
247,186,106
248,187,107
250,187,108
253,186,108
251,182,105
250,176,101
249,171,97
251,169,96
253,166,95
250,163,92
250,162,91
249,161,90
247,160,89
245,161,89
246,164,91
246,166,93
246,168,93
248,172,96
245,174,94
244,177,98
242,179,99
243,182,102
242,183,103
243,184,106
244,185,107
244,182,105
254,188,114
255,183,115
253,175,111
250,169,113
255,170,119
255,169,123
226,159,114
242,183,127
242,188,116
245,194,115
243,195,113
242,191,110
244,192,109
247,192,110
247,192,110
248,191,110
247,190,109
247,188,108
246,187,107
247,186,106
246,185,105
246,183,104
248,182,104
248,182,104
248,181,103
248,181,103
248,181,103
247,180,102
249,182,104
251,182,105
254,180,105
253,177,102
252,170,97
251,164,93
252,161,91
254,159,91
252,157,89
253,156,88
251,154,86
248,153,85
248,155,86
248,157,87
249,161,90
249,163,90
248,166,92
247,168,91
246,170,94
244,173,95
243,176,98
241,178,99
243,180,103
243,180,103
244,178,102
252,184,109
255,181,113
255,175,112
252,167,110
254,167,114
255,167,120
230,162,117
247,185,128
244,184,114
245,188,109
246,189,112
243,184,106
245,184,104
245,184,104
246,185,105
248,185,106
248,185,106
249,183,105
248,182,104
248,181,103
247,178,101
246,177,100
248,176,100
248,176,100
248,174,99
248,174,99
248,174,99
247,173,98
251,178,101
252,179,102
255,177,102
255,173,99
254,166,94
252,159,89
253,156,87
255,154,86
254,151,84
253,150,83
252,149,82
250,149,81
248,149,81
249,152,83
249,155,85
249,156,86
251,160,89
249,163,90
247,165,92
245,167,93
244,170,95
243,174,97
243,176,98
243,176,98
246,177,100
252,178,105
253,176,108
255,174,109
254,168,109
255,165,112
255,167,117
232,161,117
252,185,130
245,181,110
246,182,108
249,185,111
243,179,105
244,176,101
245,178,100
246,179,101
247,180,102
249,180,103
248,179,102
250,178,102
250,176,101
248,172,97
248,172,97
249,171,97
249,171,97
249,169,96
249,169,96
249,169,96
248,168,95
253,175,100
254,176,101
255,175,101
255,170,97
255,162,92
254,157,88
255,152,85
255,151,85
255,147,82
254,146,81
252,144,79
249,144,78
248,145,78
249,148,80
249,150,82
250,153,84
251,157,87
251,158,88
249,161,90
248,164,92
246,166,93
246,170,95
245,171,96
246,172,97
252,176,101
252,174,100
253,170,102
255,172,107
255,168,110
255,166,111
255,165,116
231,160,114
249,180,123
249,180,113
252,184,111
248,180,109
242,174,103
245,173,99
245,173,97
246,172,97
246,172,97
248,172,97
248,172,97
249,171,97
250,172,98
247,167,94
247,167,94
249,167,94
248,166,93
249,165,93
249,165,93
250,163,92
248,164,92
249,167,93
250,168,94
254,168,95
255,165,94
254,160,90
253,154,86
255,151,85
255,149,84
255,148,83
255,147,82
254,145,80
252,144,79
250,145,79
250,147,80
251,148,81
251,150,82
252,153,85
252,155,86
251,156,88
250,159,89
248,161,90
247,163,91
247,165,91
247,165,91
249,165,92
251,164,93
249,162,93
252,163,97
250,160,100
252,161,104
255,164,113
233,160,115
244,174,122
248,177,121
247,176,110
250,180,110
246,176,107
243,170,101
245,171,98
247,171,96
248,170,96
248,170,96
250,170,97
250,170,97
252,170,97
252,170,97
249,165,93
249,165,93
251,164,93
251,164,93
251,163,92
251,163,92
253,162,92
250,162,91
251,165,92
250,166,93
254,166,94
255,163,93
255,158,89
255,154,86
255,151,85
255,150,85
255,147,82
255,146,81
254,145,80
253,145,80
252,147,81
252,149,82
254,151,84
255,152,85
255,156,89
255,156,88
255,156,89
252,157,89
250,157,88
249,158,88
248,157,86
248,157,86
253,160,90
253,160,90
251,158,89
252,158,94
251,157,96
251,158,101
255,162,110
247,174,123
251,176,121
248,174,109
251,178,109
247,173,108
242,167,100
248,170,98
249,169,96
250,168,95
250,168,95
251,167,95
251,167,95
253,166,95
253,166,95
251,163,92
251,163,92
253,162,92
252,161,91
253,160,91
252,159,90
253,158,90
252,159,90
250,162,90
252,164,90
255,164,91
254,162,89
254,157,86
253,155,84
255,152,83
255,151,83
253,148,80
255,148,80
255,148,80
253,148,80
254,149,81
255,152,83
255,153,84
255,154,85
255,152,85
255,152,85
254,152,86
255,153,87
253,154,87
254,155,88
254,155,87
254,155,87
255,154,84
255,155,87
253,151,85
253,154,89
251,153,92
251,155,97
254,159,105
252,175,123
254,175,119
250,172,106
253,176,108
248,173,108
245,167,101
250,167,99
250,166,94
252,165,94
252,165,94
253,165,94
252,164,93
254,163,93
254,163,93
252,159,90
252,159,90
253,158,90
252,157,89
254,157,89
253,156,88
254,155,88
253,156,87
251,158,88
251,160,87
253,161,88
253,159,87
253,156,85
252,154,83
255,154,84
255,155,85
255,152,83
255,152,83
255,152,83
255,152,83
255,152,83
255,154,84
255,155,85
255,155,85
253,148,82
253,148,82
254,149,84
255,150,85
254,151,85
255,152,86
255,152,86
255,152,86
255,150,82
255,151,83
254,149,83
255,151,88
252,149,90
251,152,93
254,157,102
254,173,120
254,172,116
249,168,103
253,173,104
249,169,106
246,165,100
252,165,98
252,164,93
252,164,93
251,163,92
253,162,92
252,161,91
253,160,91
254,159,91
253,156,88
253,156,88
254,155,88
253,154,87
255,153,87
254,152,86
254,152,86
252,153,85
250,156,86
250,158,85
252,158,86
251,157,85
251,154,83
251,154,83
253,155,84
255,157,86
255,157,86
255,157,86
255,156,86
255,155,85
255,155,85
253,155,84
252,154,83
254,153,83
255,149,84
255,148,85
255,147,84
255,147,83
255,147,83
254,146,82
254,145,80
254,145,78
255,147,81
255,147,81
255,146,81
255,148,84
254,148,88
254,151,92
255,155,99
252,167,113
252,166,109
247,162,97
252,167,100
250,164,103
247,162,98
254,162,97
254,161,92
254,161,92
253,160,91
253,158,90
253,158,90
254,157,89
254,157,89
252,153,86
254,152,86
254,152,86
254,151,85
254,151,85
254,149,84
254,149,84
253,150,83
251,152,84
249,155,83
251,154,83
251,154,83
250,153,82
250,153,82
253,156,85
253,159,87
255,158,87
255,158,87
255,158,87
255,158,87
255,157,86
253,155,84
252,154,83
253,150,81
255,145,82
255,145,82
255,145,82
254,144,81
254,144,81
253,144,79
255,143,79
255,143,77
255,144,78
255,145,79
255,142,79
255,146,83
254,146,84
254,148,90
255,154,96
251,164,110
252,161,104
248,159,93
255,163,98
254,161,102
251,158,97
254,160,96
254,159,91
254,159,91
253,158,90
254,157,89
253,156,88
254,155,88
255,153,87
253,151,85
253,150,84
253,150,84
254,149,84
253,148,83
255,147,83
255,147,83
253,148,82
251,150,82
249,152,81
251,153,82
249,152,81
249,152,81
248,154,82
251,157,85
253,161,88
251,157,85
252,158,86
253,159,87
255,158,87
254,157,86
253,156,85
252,154,83
254,151,82
253,141,78
255,141,79
255,141,79
254,142,79
255,143,80
