124,214,126
120,210,120
126,215,123
127,216,124
121,210,116
119,208,114
121,210,116
126,215,121
127,216,122
125,212,118
124,210,119
126,212,121
124,208,120
126,209,121
132,212,125
137,211,132
141,206,142
125,183,125
109,195,124
111,204,123
119,210,130
119,211,128
116,208,123
115,207,120
121,211,123
124,214,126
117,206,116
114,203,113
117,203,114
122,208,119
124,210,123
121,205,119
117,201,116
116,200,115
116,199,117
121,204,122
129,208,125
132,204,130
131,192,132
125,179,127
90,175,108
98,190,115
109,201,126
112,204,127
111,202,123
109,200,120
110,199,117
108,197,113
108,196,110
117,205,119
123,208,123
117,202,117
116,199,117
121,204,122
122,203,124
116,197,118
110,193,115
114,197,119
120,199,120
125,195,125
126,185,129
124,176,128
89,180,111
102,193,123
107,199,126
108,200,125
106,198,121
103,194,115
99,190,110
101,190,108
112,201,119
115,202,123
109,193,115
109,192,114
117,200,122
119,200,124
112,193,117
111,193,119
112,192,119
115,191,117
117,183,119
118,175,124
119,167,125
86,174,113
94,183,119
103,192,126
106,196,126
105,195,123
104,194,120
104,195,118
103,191,113
101,189,111
101,187,112
102,188,113
107,191,116
110,192,118
110,190,119
110,190,119
114,194,125
113,190,122
111,184,115
110,174,113
112,165,119
113,161,121
85,166,110
89,170,112
98,182,122
104,189,124
101,188,120
102,189,120
107,194,123
104,192,118
96,184,108
96,182,109
102,188,115
107,190,120
103,186,116
104,185,118
109,188,122
112,188,124
110,182,119
107,176,113
105,168,111
109,162,118
112,160,122
89,163,112
98,175,119
104,184,125
103,185,121
101,186,119
104,189,121
100,186,115
100,186,115
102,188,117
106,189,121
104,187,119
100,182,116
102,183,117
107,185,123
111,182,122
109,177,118
105,171,110
104,164,110
107,160,118
97,167,115
102,177,121
106,184,124
105,186,120
101,182,115
99,182,114
101,184,116
103,186,118
105,186,119
102,183,117
99,179,116
99,177,115
102,177,118
106,175,118
105,170,114
102,165,108
102,162,110
98,165,114
110,179,125
110,181,125
102,173,117
106,177,121
102,173,115
102,173,117
107,178,122
108,179,123
102,172,118
97,167,113
98,167,113
97,161,109
97,159,108
96,159,106
104,161,120
101,158,117
99,155,116
111,166,127
96,151,112
100,154,118
106,161,122
101,156,117
92,148,109
83,140,99
84,141,98
95,152,109
98,157,111
104,153,121
96,142,113
97,141,114
90,134,107
94,138,113
94,138,111
91,135,108
89,135,106
84,131,99
79,131,95
87,144,103
91,149,108
97,141,114
90,134,109
85,127,103
90,132,110
88,130,106
83,125,101
84,128,101
82,128,99
177,233,160
192,243,166
198,245,167
200,244,165
204,245,169
210,248,175
213,249,179
207,248,170
216,250,173
216,249,170
216,247,169
214,245,167
218,246,171
227,253,180
237,255,190
235,255,187
196,241,160
212,245,166
222,246,168
226,247,170
222,240,164
223,241,165
223,241,165
222,240,164
228,246,172
238,254,181
244,255,185
235,255,187
217,253,191
166,233,138
197,252,161
204,244,158
213,242,160
217,240,160
228,247,168
223,240,162
225,244,165
223,244,165
222,243,164
222,243,164
224,245,166
229,248,169
227,249,174
230,255,194
222,255,196
98,173,82
162,233,129
179,241,140
196,250,154
200,243,153
205,241,154
206,238,155
217,246,164
213,244,164
213,244,164
211,244,163
211,245,161
209,243,159
208,242,156
212,244,159
217,249,166
221,255,179
222,255,188
132,203,111
179,246,140
183,246,142
198,254,155
194,245,150
197,244,152
198,242,153
200,244,155
199,243,156
195,241,153
194,240,152
194,243,152
192,241,149
190,239,147
192,242,147
199,246,154
209,251,165
206,247,168
215,255,181
155,228,136
179,248,142
181,248,145
179,244,142
186,248,147
190,250,152
189,249,151
182,242,144
186,246,148
182,244,145
179,244,144
181,247,147
182,249,146
180,248,145
177,246,140
176,243,138
188,246,146
188,243,149
200,254,166
154,229,136
174,247,142
174,245,141
171,242,138
174,245,141
177,248,144
179,247,144
172,240,137
173,244,140
173,244,140
173,246,141
172,248,140
170,248,139
167,246,137
166,246,135
168,246,136
176,243,137
185,247,146
198,255,164
200,255,175
155,235,140
170,249,140
169,247,138
165,243,134
167,243,135
170,246,138
172,248,140
167,243,135
164,240,132
171,247,139
173,251,142
167,247,136
164,244,133
164,246,135
164,248,136
164,244,133
173,242,136
188,250,149
195,254,160
191,249,165
195,249,187
133,216,148
147,231,137
159,242,134
157,240,132
154,236,128
155,237,129
160,239,132
164,243,136
160,239,130
153,232,125
165,244,135
165,247,137
154,236,125
151,235,124
160,244,132
158,244,133
151,233,123
160,231,125
179,246,143
187,251,155
184,243,161
190,244,182
131,216,149
142,231,137
151,240,132
150,239,131
150,237,130
149,236,129
153,239,132
160,246,139
156,242,133
150,236,129
156,242,133
156,242,133
150,236,125
150,238,128
156,244,132
154,242,132
146,232,123
150,229,122
166,238,136
172,242,146
173,237,153
184,240,177
144,197,143
125,212,144
132,223,130
135,230,126
137,230,126
138,231,125
137,228,123
139,230,125
149,237,133
144,233,127
144,233,127
139,228,122
138,227,119
142,231,123
144,233,125
141,230,122
138,227,119
139,226,119
145,228,122
152,230,128
157,231,134
161,229,146
175,235,171
142,197,142
119,204,136
127,219,132
129,225,127
131,225,128
133,228,128
131,223,124
132,224,123
139,231,130
134,226,125
135,226,123
132,223,120
132,223,120
136,227,124
136,227,124
132,223,120
131,222,119
134,222,120
132,219,115
139,221,121
149,226,132
153,222,141
165,227,164
138,195,142
117,199,133
122,214,131
122,219,126
125,220,128
128,223,129
123,217,123
122,216,120
128,222,125
122,216,119
121,213,114
129,221,122
132,222,124
127,217,119
124,214,116
127,217,119
127,217,121
126,213,118
128,215,118
134,218,122
144,220,129
140,209,129
146,207,147
128,185,132
100,180,117
118,206,128
117,211,125
119,213,127
118,212,124
121,214,125
122,215,124
120,214,120
115,209,115
115,206,111
124,215,120
129,218,124
123,212,118
120,209,117
124,213,121
126,212,121
122,208,117
126,209,119
130,209,120
136,210,125
141,207,133
135,194,136
97,172,113
113,199,128
114,205,126
116,207,127
116,208,125
116,208,123
117,209,122
116,209,120
113,206,115
113,203,113
119,210,117
120,209,119
115,204,114
113,202,112
119,207,120
122,208,121
119,203,117
123,202,119
128,205,123
134,205,125
133,199,128
123,182,126
105,187,121
109,197,123
114,202,126
113,201,123
111,200,120
112,201,119
113,203,116
112,202,114
112,202,114
114,204,114
112,200,113
107,195,108
110,196,109
116,201,116
118,202,117
114,197,115
121,199,123
128,202,127
128,200,126
122,189,122
114,174,122
99,177,117
105,188,120
112,195,125
109,195,122
107,193,118
107,196,116
110,199,117
111,200,116
111,201,114
111,201,114
109,197,111
106,194,108
111,196,113
115,200,117
116,199,119
112,193,116
114,191,121
117,189,123
113,184,116
107,173,112
106,165,117
101,181,118
107,188,122
107,190,122
106,189,119
106,192,117
109,196,118
110,197,118
107,196,114
106,195,113
107,194,113
107,194,113
111,195,117
113,197,120
111,193,119
108,188,117
111,187,123
112,183,123
107,177,115
99,167,110
100,161,117
96,173,117
102,180,122
103,183,120
103,185,119
106,189,119
107,193,120
107,193,118
101,189,111
101,189,111
103,190,112
104,191,113
107,190,118
107,190,118
106,187,118
104,183,117
110,183,127
113,182,127
110,178,121
105,169,117
100,161,120
92,166,115
95,172,118
97,176,119
100,182,120
105,187,121
105,190,122
103,189,118
98,186,112
99,187,113
100,188,114
100,188,114
100,185,117
99,184,116
101,183,117
105,183,121
105,173,122
107,169,120
105,167,116
103,165,116
93,166,120
95,171,122
98,179,123
104,185,126
103,187,125
100,185,120
100,185,120
100,185,120
103,185,119
102,184,120
100,180,117
99,179,118
102,182,123
111,184,129
106,169,122
104,161,118
102,159,114
91,159,118
95,170,127
96,175,128
96,179,127
97,180,126
97,178,122
97,175,123
96,173,121
98,171,118
102,172,120
104,172,121
101,171,119
96,165,118
93,160,116
98,156,115
97,152,112
101,168,133
96,168,130
86,161,120
85,161,115
89,162,117
85,153,112
84,150,112
89,151,112
97,158,117
97,158,117
90,151,110
83,145,108
84,144,108
97,153,116
100,161,130
89,150,117
86,145,113
86,145,113
86,142,113
83,137,111
84,137,109
88,141,111
85,138,108
77,132,103
77,131,105
83,138,109
95,149,115
103,156,130
99,149,124
88,138,113
90,139,118
88,135,115
85,132,112
83,131,109
79,127,103
75,125,100
79,128,107
106,154,130
92,140,118
81,128,110
84,131,113
84,131,113
79,126,106
77,125,101
96,144,122
80,127,109
83,130,112
161,218,141
164,221,144
169,225,150
164,220,149
158,210,146
155,209,151
134,187,135
129,181,133
129,196,125
148,201,129
191,237,162
196,240,161
205,248,168
206,249,169
213,255,177
216,255,183
216,255,188
217,255,196
193,236,180
174,217,164
153,197,146
105,178,99
161,222,144
185,227,151
215,246,170
222,246,170
224,245,168
218,239,162
221,242,167
227,247,175
229,250,181
231,255,191
220,250,186
209,240,180
176,214,155
168,213,158
92,160,85
133,203,115
148,214,127
197,252,168
213,248,168
220,243,165
226,242,167
229,243,168
229,243,168
227,241,166
229,241,167
227,240,168
228,248,176
232,255,183
241,255,196
223,254,186
212,253,193
164,211,156
98,158,106
109,166,85
163,218,124
178,233,140
202,251,162
215,247,164
220,241,164
223,241,167
225,246,171
218,240,165
217,239,164
222,238,163
223,240,162
226,247,168
224,246,164
236,255,176
232,255,182
217,253,189
188,229,173
168,211,158
94,160,114
108,169,110
147,201,117
193,243,146
198,249,154
196,243,151
210,244,158
216,245,163
212,240,163
212,243,165
210,245,165
209,242,163
209,238,156
211,239,155
218,248,160
205,235,145
214,240,149
220,250,164
223,255,185
220,255,195
214,254,192
162,203,147
79,152,96
87,156,99
135,200,132
175,233,146
193,247,151
196,250,154
192,243,150
199,245,155
205,249,162
202,248,160
199,247,161
195,245,158
196,246,157
197,246,155
196,245,153
196,243,149
196,243,147
202,246,149
205,249,154
209,253,164
219,255,178
217,255,180
182,223,157
155,199,150
77,157,94
91,167,103
143,213,140
176,239,148
186,246,148
189,246,149
188,245,150
190,247,152
186,243,149
182,241,147
184,245,150
184,245,150
183,247,151
183,247,150
182,247,147
183,243,143
184,245,142
190,246,145
194,249,148
202,254,156
208,255,163
214,255,172
197,240,168
170,217,165
122,170,130
81,163,99
97,179,113
147,225,149
173,244,150
180,248,145
182,249,146
182,248,148
182,248,148
178,244,146
174,242,143
175,245,146
173,243,144
173,245,143
174,246,144
173,246,141
175,244,138
175,244,137
180,246,140
184,247,142
190,251,148
195,252,155
205,255,169
199,251,176
178,231,177
124,177,135
84,170,105
102,189,121
145,229,151
156,236,139
165,242,136
168,243,138
166,241,136
167,242,139
170,245,142
168,243,142
164,241,139
166,245,140
164,245,140
164,245,140
166,245,138
167,245,136
169,245,136
172,245,137
173,245,137
180,248,145
185,251,151
196,255,164
190,249,169
173,231,173
123,180,135
84,173,109
102,194,127
142,233,154
152,238,141
158,241,135
162,243,138
163,244,139
164,245,142
165,248,144
165,248,144
158,243,139
157,244,139
157,244,137
157,244,137
158,246,136
162,246,135
163,245,135
165,244,135
165,243,134
171,248,142
173,248,147
183,253,157
180,245,163
168,229,170
122,181,135
102,194,127
142,237,156
148,238,142
144,231,126
148,233,129
156,241,137
155,240,137
149,236,132
148,235,131
148,236,132
148,239,134
148,240,133
148,240,133
150,242,133
154,241,134
156,242,133
156,239,131
155,237,129
164,243,138
164,241,139
173,247,150
174,243,160
166,230,170
121,180,132
99,189,125
137,229,152
148,237,145
140,228,128
144,230,131
153,239,140
151,237,138
145,231,132
144,230,129
142,230,128
140,231,128
138,231,127
138,231,127
142,233,128
146,234,130
147,234,130
148,231,127
146,227,124
152,230,128
156,232,132
165,239,144
164,231,151
161,222,162
122,180,132
97,183,120
130,217,146
141,227,140
136,223,128
140,225,131
144,229,135
142,227,133
143,229,132
142,228,131
134,221,124
134,224,126
132,224,125
132,224,123
135,225,125
140,228,128
141,227,128
139,224,123
139,219,120
140,218,119
153,228,133
162,233,141
149,216,136
149,208,150
124,180,133
103,180,124
125,206,139
133,216,134
135,220,129
132,215,125
128,211,121
131,214,122
137,222,129
138,223,130
131,218,123
127,217,121
126,216,120
126,216,120
128,218,122
131,218,123
131,216,122
129,213,119
129,208,116
136,211,120
148,221,131
151,219,132
144,208,132
136,194,136
127,179,133
105,175,123
124,198,137
126,207,128
129,213,127
130,212,127
127,210,122
128,211,123
133,218,127
132,217,126
126,212,121
122,211,119
124,213,119
124,213,121
123,212,120
123,209,118
123,208,117
125,208,118
130,209,120
133,207,120
145,214,131
145,213,130
138,200,127
132,186,134
122,173,130
103,169,121
117,186,129
121,202,126
120,205,120
119,203,118
117,201,116
122,206,121
129,213,127
126,212,125
116,205,115
120,209,119
119,210,117
118,208,118
117,206,116
117,203,114
118,202,114
122,205,117
127,205,121
129,200,120
138,205,126
136,200,122
128,189,120
123,177,127
116,167,126
110,175,121
115,195,124
115,200,119
113,198,117
109,192,112
112,195,113
119,204,121
120,208,122
116,206,119
118,208,120
115,205,117
113,203,115
112,202,114
115,203,117
118,203,118
118,202,117
121,198,118
125,195,122
130,196,124
127,191,117
119,179,115
117,170,124
111,161,123
102,166,116
103,182,116
108,194,119
112,199,121
108,192,115
105,189,111
110,194,116
115,202,121
116,205,123
111,200,116
108,200,115
107,199,116
110,199,117
113,200,121
114,198,120
113,196,118
113,191,115
121,191,121
124,189,121
117,183,112
112,173,113
113,166,122
94,160,112
96,174,112
100,186,115
105,191,120
105,191,118
109,192,120
111,197,122
110,197,119
103,191,113
100,191,111
102,193,113
105,196,117
105,196,117
106,192,117
104,190,115
106,188,114
109,186,116
118,187,122
118,183,119
111,176,110
108,169,110
111,164,122
91,159,112
89,169,110
93,178,111
100,182,116
103,186,118
109,192,124
111,197,126
105,191,118
94,182,108
99,189,115
101,191,117
102,192,118
101,191,117
102,188,117
101,186,118
104,185,118
109,185,120
115,181,120
115,176,117
105,169,108
105,165,111
91,156,114
83,157,104
95,175,116
106,184,126
104,184,123
100,180,117
101,183,119
100,187,119
98,188,118
105,195,125
102,191,123
99,188,120
100,187,119
103,188,123
107,187,124
108,186,124
110,184,123
112,177,121
111,171,119
104,164,110
103,163,112
91,156,113
92,160,111
101,171,119
109,182,127
105,183,125
96,177,118
95,181,118
102,191,127
101,190,126
91,179,118
96,182,121
96,180,120
97,177,118
106,181,124
107,181,122
107,176,119
109,171,120
104,162,114
101,158,113
105,162,121
95,155,117
91,153,112
94,159,116
104,173,126
105,179,128
98,177,122
98,179,123
103,186,130
104,187,133
100,180,127
101,179,129
98,172,123
95,164,117
97,165,116
98,162,112
100,162,113
106,165,119
101,158,115
100,156,117
100,167,126
100,169,125
90,161,117
88,159,115
94,165,121
99,167,126
97,163,125
95,159,124
89,151,114
91,148,113
93,149,112
91,145,109
96,151,112
101,158,115
98,155,112
99,157,117
79,139,103
85,145,111
87,144,112
86,142,113
82,137,108
76,129,101
84,134,107
88,138,109
86,135,106
94,145,112
98,153,114
85,133,109
81,129,105
129,190,123
132,187,122
138,188,127
144,205,135
165,225,151
172,228,153
182,234,162
183,230,162
185,227,164
167,210,154
156,204,152
148,205,134
167,219,145
188,239,162
197,244,166
204,246,172
204,244,173
206,241,175
203,239,177
190,229,172
169,209,156
165,205,153
133,177,128
130,198,123
180,242,165
196,247,172
200,242,166
208,246,169
209,243,166
213,245,170
217,247,175
221,248,179
231,255,194
229,255,198
219,250,191
222,251,195
173,207,156
137,185,137
121,177,130
116,173,130
131,203,119
152,217,133
188,243,162
210,248,171
218,246,172
223,247,173
223,245,172
217,239,166
218,238,167
219,239,170
228,249,180
233,255,190
229,251,186
236,255,193
201,229,171
169,216,164
137,193,146
120,177,132
180,243,154
188,244,157
201,249,165
217,250,171
219,243,167
221,242,167
227,248,173
225,246,171
219,237,163
218,235,164
221,241,169
226,248,176
223,245,173
239,255,188
233,255,193
213,254,196
167,218,162
134,188,136
175,228,148
193,237,148
202,245,156
207,245,158
209,241,156
212,241,157
214,241,160
213,240,159
215,242,163
216,240,162
217,241,163
219,243,165
223,247,169
227,251,173
230,252,177
228,254,181
222,255,186
201,242,174
176,222,157
131,182,123
180,232,149
201,242,150
207,247,158
203,244,152
203,242,153
207,246,157
207,246,157
200,238,151
207,245,158
208,244,157
207,243,156
207,243,156
208,243,159
209,244,160
211,245,161
212,245,164
222,255,177
220,255,180
204,246,172
146,195,129
158,241,161
179,242,151
195,247,149
198,249,154
197,249,151
197,248,153
200,251,156
196,250,154
191,245,151
196,250,156
197,248,155
196,247,154
194,245,152
193,244,152
193,244,152
191,244,152
194,243,152
210,253,164
219,255,175
215,255,179
160,207,137
131,181,130
113,204,124
156,242,155
172,242,146
175,237,136
177,239,138
184,246,145
186,248,147
180,245,143
179,244,142
181,247,147
177,243,143
177,243,143
177,243,143
176,242,142
175,241,143
174,242,141
176,244,145
180,244,147
201,255,161
206,255,164
210,255,173
173,224,149
144,194,141
127,213,126
162,245,153
170,247,145
169,242,135
169,242,135
174,247,140
176,249,142
171,247,139
170,246,138
172,249,143
167,246,139
169,248,141
168,250,142
167,249,141
165,246,141
165,248,140
168,251,145
174,251,147
186,251,151
192,249,154
201,255,166
179,233,155
152,203,147
114,194,107
140,220,131
163,243,148
164,242,140
167,246,137
167,244,138
160,239,130
158,237,130
159,241,131
160,242,134
155,238,130
156,242,133
157,245,135
158,246,136
155,244,134
152,241,131
149,241,130
152,244,133
160,246,139
171,243,143
181,247,150
192,255,164
175,233,156
149,202,148
116,167,126
123,198,113
143,217,130
155,232,138
160,238,136
165,247,139
167,246,141
154,236,128
150,231,126
154,237,129
156,239,133
151,237,130
151,237,130
